2504, 01.04.2019 4:48:36,10, 18.5,47, 4.0,69, 1016.7, 969.9, 0.0, 0.3, NE, -1.2, 4.0, 0.00, 0.00, 0.00, 0.00, 12.60
2505, 01.04.2019 4:58:36,10, 18.4,47, 3.7,70, 1016.8, 970.0, 0.0, 0.0, NE, -1.3, 3.7, 0.00, 0.00, 0.00, 0.00, 12.60
2506, 01.04.2019 5:08:36,10, 18.4,47, 3.4,70, 1016.8, 970.0, 0.0, 0.0, NE, -1.5, 3.4, 0.00, 0.00, 0.00, 0.00, 12.60
2507, 01.04.2019 5:18:36,10, 18.4,47, 3.1,71, 1016.8, 970.0, 0.0, 0.0, NE, -1.6, 3.1, 0.00, 0.00, 0.00, 0.00, 12.60
2508, 01.04.2019 5:28:36,10, 18.4,47, 2.9,71, 1017.0, 970.2, 0.0, 0.0, NE, -1.8, 2.9, 0.00, 0.00, 0.00, 0.00, 12.60
2509, 01.04.2019 5:38:36,10, 18.4,47, 2.7,72, 1017.0, 970.2, 0.0, 0.0, NE, -1.8, 2.7, 0.00, 0.00, 0.00, 0.00, 12.60
2510, 01.04.2019 5:48:36,10, 18.4,46, 2.4,72, 1017.1, 970.3, 0.0, 0.0, NE, -2.1, 2.4, 0.00, 0.00, 0.00, 0.00, 12.60
2511, 01.04.2019 5:58:36,10, 18.4,47, 2.2,73, 1017.1, 970.3, 0.0, 0.0, NE, -2.1, 2.2, 0.00, 0.00, 0.00, 0.00, 12.60
2512, 01.04.2019 6:08:36,10, 18.4,47, 2.0,73, 1017.2, 970.4, 0.0, 0.0, NE, -2.3, 2.0, 0.00, 0.00, 0.00, 0.00, 12.60
2513, 01.04.2019 6:18:36,10, 18.4,47, 1.8,73, 1017.2, 970.4, 0.0, 0.0, E, -2.5, 1.8, 0.00, 0.00, 0.00, 0.00, 12.60
2514, 01.04.2019 6:28:36,10, 18.4,48, 1.7,74, 1017.0, 970.2, 0.0, 0.0, E, -2.4, 1.7, 0.00, 0.00, 0.00, 0.00, 12.60
2515, 01.04.2019 6:38:36,10, 18.4,48, 1.5,74, 1017.2, 970.4, 0.0, 0.0, E, -2.6, 1.5, 0.00, 0.00, 0.00, 0.00, 12.60
2516, 01.04.2019 6:48:36,10, 18.4,48, 1.4,75, 1017.2, 970.4, 0.0, 0.0, E, -2.5, 1.4, 0.00, 0.00, 0.00, 0.00, 12.60
2517, 01.04.2019 6:58:36,10, 18.4,48, 1.2,75, 1017.2, 970.4, 0.0, 0.0, E, -2.7, 1.2, 0.00, 0.00, 0.00, 0.00, 12.60
2518, 01.04.2019 7:08:36,10, 18.4,48, 1.2,76, 1017.3, 970.5, 0.0, 0.0, E, -2.6, 1.2, 0.00, 0.00, 0.00, 0.00, 12.60
2519, 01.04.2019 7:18:36,10, 18.4,48, 1.1,76, 1017.3, 970.5, 0.0, 0.0, E, -2.7, 1.1, 0.00, 0.00, 0.00, 0.00, 12.60
2520, 01.04.2019 7:28:36,10, 18.4,48, 1.2,77, 1017.3, 970.5, 0.0, 0.0, E, -2.4, 1.2, 0.00, 0.00, 0.00, 0.00, 12.60
2521, 01.04.2019 7:38:36,10, 18.4,48, 1.6,77, 1017.3, 970.5, 0.0, 0.0, E, -2.0, 1.6, 0.00, 0.00, 0.00, 0.00, 12.60
2522, 01.04.2019 7:48:36,10, 18.4,48, 2.6,77, 1017.5, 970.7, 0.0, 0.0, E, -1.0, 2.6, 0.00, 0.00, 0.00, 0.00, 12.60
2523, 01.04.2019 7:58:36,10, 18.4,48, 2.8,77, 1017.5, 970.7, 0.0, 0.0, E, -0.8, 2.8, 0.00, 0.00, 0.00, 0.00, 12.60
2524, 01.04.2019 8:08:36,10, 18.5,47, 2.9,77, 1017.7, 970.9, 0.0, 0.0, E, -0.7, 2.9, 0.00, 0.00, 0.00, 0.00, 12.60
2525, 01.04.2019 8:18:36,10, 18.5,48, 3.3,78, 1017.7, 970.9, 0.0, 0.0, E, -0.2, 3.3, 0.00, 0.00, 0.00, 0.00, 12.60
2526, 01.04.2019 8:28:36,10, 18.6,48, 3.8,79, 1017.7, 970.9, 0.3, 1.0, NW, 0.5, 3.8, 0.00, 0.00, 0.00, 0.00, 12.60
2527, 01.04.2019 8:38:36,10, 18.6,48, 4.3,79, 1017.5, 970.7, 0.3, 1.4, NW, 1.0, 4.3, 0.00, 0.00, 0.00, 0.00, 12.60
2528, 01.04.2019 8:48:36,10, 18.6,48, 5.4,78, 1017.5, 970.7, 1.0, 2.7, SE, 1.9, 5.4, 0.00, 0.00, 0.00, 0.00, 12.60
2529, 01.04.2019 8:58:36,10, 18.6,48, 6.4,72, 1017.6, 970.8, 1.7, 3.1, NE, 1.7, 6.4, 0.00, 0.00, 0.00, 0.00, 12.60
2530, 01.04.2019 9:08:36,10, 18.7,48, 7.3,66, 1017.7, 970.9, 2.0, 4.1, N, 1.4, 6.0, 0.00, 0.00, 0.00, 0.00, 12.60
2531, 01.04.2019 9:18:36,10, 18.7,48, 7.9,60, 1017.7, 970.9, 2.4, 4.8, N, 0.6, 5.7, 0.00, 0.00, 0.00, 0.00, 12.60
2532, 01.04.2019 9:28:36,10, 18.7,48, 8.2,55, 1017.7, 970.9, 3.7, 5.8, NE, -0.3, 3.6, 0.00, 0.00, 0.00, 0.00, 12.60
2533, 01.04.2019 9:38:36,10, 18.7,48, 8.5,54, 1017.7, 970.9, 2.7, 4.8, E, -0.3, 5.7, 0.00, 0.00, 0.00, 0.00, 12.60
2534, 01.04.2019 9:48:36,10, 18.7,48, 9.0,52, 1017.5, 970.7, 0.7, 2.0, NE, -0.3, 9.0, 0.00, 0.00, 0.00, 0.00, 12.60
2535, 01.04.2019 9:58:36,10, 18.8,48, 9.4,49, 1017.5, 970.7, 1.0, 3.4, E, -0.8, 9.4, 0.00, 0.00, 0.00, 0.00, 12.60
2536, 01.04.2019 10:08:36,10, 18.8,48, 9.7,49, 1017.4, 970.6, 1.7, 3.1, NE, -0.5, 9.7, 0.00, 0.00, 0.00, 0.00, 12.60
2537, 01.04.2019 10:18:36,10, 18.9,47, 9.8,45, 1017.5, 970.7, 2.7, 4.8, NE, -1.6, 7.2, 0.00, 0.00, 0.00, 0.00, 12.60
2538, 01.04.2019 10:28:36,10, 18.9,47, 10.2,44, 1017.5, 970.7, 2.7, 5.8, NE, -1.5, 7.6, 0.00, 0.00, 0.00, 0.00, 12.60
2539, 01.04.2019 10:38:36,10, 18.9,47, 10.2,45, 1017.5, 970.7, 1.4, 2.7, S, -1.2, 10.2, 0.00, 0.00, 0.00, 0.00, 12.60
2540, 01.04.2019 10:48:36,10, 18.9,47, 10.9,43, 1017.6, 970.8, 2.0, 2.7, N, -1.2, 9.8, 0.00, 0.00, 0.00, 0.00, 12.60
2541, 01.04.2019 10:58:36,10, 18.8,47, 11.1,41, 1017.5, 970.7, 1.4, 2.4, NE, -1.6, 11.1, 0.00, 0.00, 0.00, 0.00, 12.60
2542, 01.04.2019 11:08:36,10, 18.8,47, 11.3,41, 1017.5, 970.7, 2.4, 3.4, SE, -1.5, 9.4, 0.00, 0.00, 0.00, 0.00, 12.60
2543, 01.04.2019 11:18:36,10, 18.8,47, 11.6,39, 1017.4, 970.6, 3.1, 4.8, NE, -1.9, 8.5, 0.00, 0.00, 0.00, 0.00, 12.60
2544, 01.04.2019 11:28:36,10, 18.8,46, 11.8,39, 1017.3, 970.5, 2.0, 4.4, E, -1.7, 10.8, 0.00, 0.00, 0.00, 0.00, 12.60
2545, 01.04.2019 11:38:36,10, 18.8,46, 11.9,38, 1017.4, 970.6, 1.7, 3.7, NE, -2.0, 11.9, 0.00, 0.00, 0.00, 0.00, 12.60
2546, 01.04.2019 11:48:36,10, 18.8,46, 12.0,38, 1017.2, 970.4, 2.7, 5.1, NE, -1.9, 9.6, 0.00, 0.00, 0.00, 0.00, 12.60
2547, 01.04.2019 11:58:36,10, 18.8,46, 12.6,36, 1017.2, 970.4, 2.4, 6.1, NE, -2.1, 10.8, 0.00, 0.00, 0.00, 0.00, 12.60
2548, 01.04.2019 12:08:36,10, 18.9,46, 12.4,35, 1017.2, 970.4, 2.0, 3.1, SE, -2.6, 11.4, 0.00, 0.00, 0.00, 0.00, 12.60
2549, 01.04.2019 12:18:36,10, 18.9,45, 12.8,36, 1017.0, 970.2, 2.0, 4.4, NE, -1.9, 11.8, 0.00, 0.00, 0.00, 0.00, 12.60
2550, 01.04.2019 12:28:36,10, 19.0,45, 13.0,38, 1017.1, 970.3, 2.0, 5.1, E, -1.0, 12.0, 0.00, 0.00, 0.00, 0.00, 12.60
2551, 01.04.2019 12:38:36,10, 19.1,45, 13.2,35, 1017.0, 970.2, 1.4, 5.1, NE, -1.9, 13.2, 0.00, 0.00, 0.00, 0.00, 12.60
2552, 01.04.2019 12:48:36,10, 19.1,45, 13.3,35, 1016.9, 970.1, 2.7, 5.4, N, -1.8, 11.1, 0.00, 0.00, 0.00, 0.00, 12.60
2553, 01.04.2019 12:58:36,10, 19.2,44, 13.3,38, 1016.9, 970.1, 2.7, 4.4, E, -0.7, 11.1, 0.00, 0.00, 0.00, 0.00, 12.60
2554, 01.04.2019 13:08:36,10, 19.2,44, 13.5,36, 1016.9, 970.1, 3.1, 4.4, N, -1.3, 10.7, 0.00, 0.00, 0.00, 0.00, 12.60
2555, 01.04.2019 13:18:36,10, 19.3,44, 13.7,37, 1016.7, 969.9, 2.0, 4.8, NE, -0.7, 12.8, 0.00, 0.00, 0.00, 0.00, 12.60
2556, 01.04.2019 13:28:36,10, 19.3,44, 13.8,35, 1016.8, 970.0, 0.7, 2.4, E, -1.4, 13.8, 0.00, 0.00, 0.00, 0.00, 12.60
2557, 01.04.2019 13:38:36,10, 19.2,44, 13.8,34, 1016.8, 970.0, 1.4, 3.4, N, -1.8, 13.8, 0.00, 0.00, 0.00, 0.00, 12.60
2558, 01.04.2019 13:48:36,10, 19.2,44, 13.7,37, 1016.8, 970.0, 3.4, 6.5, NW, -0.7, 10.5, 0.00, 0.00, 0.00, 0.00, 12.60
2559, 01.04.2019 13:58:36,10, 19.2,44, 14.0,36, 1016.7, 969.9, 2.0, 3.4, E, -0.8, 13.1, 0.00, 0.00, 0.00, 0.00, 12.60
2560, 01.04.2019 14:08:36,10, 19.2,44, 14.1,34, 1016.7, 969.9, 1.7, 2.4, NE, -1.5, 14.1, 0.00, 0.00, 0.00, 0.00, 12.60
2561, 01.04.2019 14:18:36,10, 19.2,44, 13.9,35, 1016.6, 969.8, 2.0, 5.4, W, -1.3, 13.0, 0.00, 0.00, 0.00, 0.00, 12.60
2562, 01.04.2019 14:28:36,10, 19.2,44, 13.6,36, 1016.4, 969.6, 3.7, 6.5, NW, -1.2, 10.0, 0.00, 0.00, 0.00, 0.00, 12.60
2563, 01.04.2019 14:38:36,10, 19.2,44, 13.5,35, 1016.3, 969.5, 2.4, 4.8, W, -1.6, 11.8, 0.00, 0.00, 0.00, 0.00, 12.60
2564, 01.04.2019 14:48:36,10, 19.2,44, 13.6,37, 1016.4, 969.6, 2.0, 3.4, NW, -0.8, 12.7, 0.00, 0.00, 0.00, 0.00, 12.60
2565, 01.04.2019 14:58:36,10, 19.2,44, 14.0,35, 1016.0, 969.2, 1.0, 3.1, W, -1.2, 14.0, 0.00, 0.00, 0.00, 0.00, 12.60
2566, 01.04.2019 15:08:36,10, 19.2,44, 14.1,34, 1016.1, 969.3, 1.7, 4.1, W, -1.5, 14.1, 0.00, 0.00, 0.00, 0.00, 12.60
2567, 01.04.2019 15:18:36,10, 19.2,43, 14.1,35, 1016.1, 969.3, 0.0, 0.0, W, -1.1, 14.1, 0.00, 0.00, 0.00, 0.00, 12.60
2568, 01.04.2019 15:28:36,10, 19.2,44, 14.3,33, 1016.1, 969.3, 3.1, 5.1, W, -1.7, 11.6, 0.00, 0.00, 0.00, 0.00, 12.60
2569, 01.04.2019 15:38:36,10, 19.2,44, 14.1,34, 1015.9, 969.1, 1.4, 3.4, W, -1.5, 14.1, 0.00, 0.00, 0.00, 0.00, 12.60
2570, 01.04.2019 15:48:36,10, 19.2,44, 14.3,33, 1015.9, 969.1, 2.0, 4.4, W, -1.7, 13.4, 0.00, 0.00, 0.00, 0.00, 12.60
2571, 01.04.2019 15:58:36,10, 19.2,44, 14.2,33, 1015.8, 969.0, 0.3, 1.0, W, -1.8, 14.2, 0.00, 0.00, 0.00, 0.00, 12.60
2572, 01.04.2019 16:08:36,10, 19.2,44, 13.9,33, 1015.7, 968.9, 1.7, 4.4, W, -2.1, 13.9, 0.00, 0.00, 0.00, 0.00, 12.60
2573, 01.04.2019 16:18:36,10, 19.2,44, 14.1,32, 1015.6, 968.8, 0.7, 3.1, W, -2.3, 14.1, 0.00, 0.00, 0.00, 0.00, 12.60
2574, 01.04.2019 16:28:36,10, 19.2,43, 14.1,33, 1015.5, 968.7, 1.4, 2.4, W, -1.9, 14.1, 0.00, 0.00, 0.00, 0.00, 12.60
2575, 01.04.2019 16:38:36,10, 19.2,43, 14.0,33, 1015.5, 968.7, 1.4, 3.1, W, -2.0, 14.0, 0.00, 0.00, 0.00, 0.00, 12.60
2576, 01.04.2019 16:48:36,10, 19.2,43, 13.7,32, 1015.5, 968.7, 1.4, 2.4, W, -2.7, 13.7, 0.00, 0.00, 0.00, 0.00, 12.60
2577, 01.04.2019 16:58:36,10, 19.2,43, 13.6,32, 1015.4, 968.6, 1.7, 3.1, W, -2.8, 13.6, 0.00, 0.00, 0.00, 0.00, 12.60
2578, 01.04.2019 17:08:36,10, 19.2,43, 13.4,33, 1015.3, 968.5, 1.7, 3.7, W, -2.5, 13.4, 0.00, 0.00, 0.00, 0.00, 12.60
2579, 01.04.2019 17:18:36,10, 19.2,43, 13.2,32, 1015.4, 968.6, 0.3, 1.0, W, -3.1, 13.2, 0.00, 0.00, 0.00, 0.00, 12.60
2580, 01.04.2019 17:28:36,10, 19.2,43, 13.2,32, 1015.4, 968.6, 0.3, 2.0, W, -3.1, 13.2, 0.00, 0.00, 0.00, 0.00, 12.60
2581, 01.04.2019 17:38:36,10, 19.2,43, 13.0,32, 1015.4, 968.6, 0.7, 2.0, W, -3.3, 13.0, 0.00, 0.00, 0.00, 0.00, 12.60
2582, 01.04.2019 17:48:36,10, 19.2,43, 12.7,31, 1015.1, 968.3, 2.4, 3.1, W, -4.0, 10.9, 0.00, 0.00, 0.00, 0.00, 12.60
2583, 01.04.2019 17:53:06,10, 19.3,46, 12.0,31, 1014.8, 968.0, 1.4, 2.7, W, -4.6, 12.0, 0.00, 0.00, 0.00, 0.00, 12.60
1, 01.04.2019 19:53:45,10, 19.8,44, 11.6,32, 1014.9, 968.1, 1.0, 2.4, W, -4.5, 11.6, 0.00, 0.00, 0.00, 0.00, 0.00
2, 01.04.2019 20:03:45,10, 19.7,44, 11.4,31, 1014.9, 968.1, 1.0, 2.4, W, -5.1, 11.4, 0.00, 0.00, 0.00, 0.00, 0.00
3, 01.04.2019 20:13:45,10, 19.6,45, 11.1,33, 1015.0, 968.2, 1.0, 2.0, W, -4.6, 11.1, 0.00, 0.00, 0.00, 0.00, 0.00
4, 01.04.2019 20:23:45,10, 19.6,46, 10.8,34, 1015.1, 968.3, 1.0, 1.7, W, -4.4, 10.8, 0.00, 0.00, 0.00, 0.00, 0.00
5, 01.04.2019 20:33:45,10, 19.6,47, 10.5,33, 1015.0, 968.2, 0.7, 2.0, W, -5.1, 10.5, 0.00, 0.00, 0.00, 0.00, 0.00
6, 01.04.2019 20:43:45,10, 19.5,48, 10.3,35, 1015.0, 968.2, 1.0, 1.7, W, -4.5, 10.3, 0.00, 0.00, 0.00, 0.00, 0.00
7, 01.04.2019 20:53:45,10, 19.5,48, 9.7,35, 1015.1, 968.3, 2.4, 3.7, W, -5.0, 7.7, 0.00, 0.00, 0.00, 0.00, 0.00
8, 01.04.2019 21:03:45,10, 19.5,48, 9.5,35, 1015.2, 968.4, 1.4, 3.1, W, -5.2, 9.5, 0.00, 0.00, 0.00, 0.00, 0.00
9, 01.04.2019 21:13:45,10, 19.5,48, 9.1,36, 1015.2, 968.4, 0.0, 1.0, W, -5.2, 9.1, 0.00, 0.00, 0.00, 0.00, 0.00
10, 01.04.2019 21:23:45,10, 19.5,49, 8.5,37, 1015.4, 968.6, 0.0, 0.7, W, -5.4, 8.5, 0.00, 0.00, 0.00, 0.00, 0.00
11, 01.04.2019 21:33:45,10, 19.4,50, 7.8,40, 1015.5, 968.7, 0.0, 0.3, W, -5.0, 7.8, 0.00, 0.00, 0.00, 0.00, 0.00
12, 01.04.2019 21:43:45,10, 19.5,49, 7.4,42, 1015.5, 968.7, 0.3, 1.0, W, -4.7, 7.4, 0.00, 0.00, 0.00, 0.00, 0.00
13, 01.04.2019 21:53:45,10, 19.5,49, 6.5,44, 1015.6, 968.8, 0.3, 1.0, W, -4.9, 6.5, 0.00, 0.00, 0.00, 0.00, 0.00
14, 01.04.2019 22:03:45,10, 19.6,49, 6.0,46, 1015.7, 968.9, 0.0, 0.0, W, -4.7, 6.0, 0.00, 0.00, 0.00, 0.00, 0.00
15, 01.04.2019 22:13:45,10, 19.7,48, 5.6,47, 1015.7, 968.9, 0.0, 0.7, W, -4.8, 5.6, 0.00, 0.00, 0.00, 0.00, 0.00
16, 01.04.2019 22:23:45,10, 19.7,48, 5.3,48, 1015.8, 969.0, 0.0, 0.0, W, -4.8, 5.3, 0.00, 0.00, 0.00, 0.00, 0.00
17, 01.04.2019 22:33:45,10, 19.8,48, 5.1,49, 1015.8, 969.0, 0.0, 0.3, W, -4.7, 5.1, 0.00, 0.00, 0.00, 0.00, 0.00
18, 01.04.2019 22:43:45,10, 19.8,48, 4.9,50, 1015.8, 969.0, 0.7, 1.0, W, -4.6, 4.9, 0.00, 0.00, 0.00, 0.00, 0.00
19, 01.04.2019 22:53:45,10, 19.8,48, 4.5,51, 1015.7, 968.9, 0.7, 1.4, W, -4.8, 4.5, 0.00, 0.00, 0.00, 0.00, 0.00
20, 01.04.2019 23:03:45,10, 19.9,48, 4.2,53, 1015.6, 968.8, 0.7, 1.4, W, -4.5, 4.2, 0.00, 0.00, 0.00, 0.00, 0.00
21, 01.04.2019 23:13:45,10, 19.9,48, 3.9,54, 1015.8, 969.0, 0.3, 0.7, W, -4.6, 3.9, 0.00, 0.00, 0.00, 0.00, 0.00
22, 01.04.2019 23:23:45,10, 20.0,48, 3.6,54, 1015.8, 969.0, 0.0, 0.0, W, -4.8, 3.6, 0.00, 0.00, 0.00, 0.00, 0.00
23, 01.04.2019 23:33:45,10, 20.0,48, 3.5,55, 1015.8, 969.0, 0.0, 0.0, W, -4.7, 3.5, 0.00, 0.00, 0.00, 0.00, 0.00
24, 01.04.2019 23:43:45,10, 20.1,48, 3.5,55, 1015.7, 968.9, 0.0, 0.0, W, -4.7, 3.5, 0.00, 0.00, 0.00, 0.00, 0.00
25, 01.04.2019 23:53:45,10, 20.1,48, 3.3,57, 1015.7, 968.9, 0.3, 1.4, W, -4.4, 3.3, 0.00, 0.00, 0.00, 0.00, 0.00
26, 02.04.2019 0:03:45,10, 20.2,49, 2.9,57, 1015.7, 968.9, 0.0, 0.0, W, -4.8, 2.9, 0.00, 0.00, 0.00, 0.00, 0.00
27, 02.04.2019 0:13:45,10, 20.2,49, 2.7,57, 1015.8, 969.0, 0.0, 0.3, W, -5.0, 2.7, 0.00, 0.00, 0.00, 0.00, 0.00
28, 02.04.2019 0:23:45,10, 20.1,49, 2.5,58, 1015.8, 969.0, 0.3, 1.0, W, -4.9, 2.5, 0.00, 0.00, 0.00, 0.00, 0.00
29, 02.04.2019 0:33:45,10, 20.1,49, 2.3,59, 1015.7, 968.9, 0.3, 1.0, W, -4.9, 2.3, 0.00, 0.00, 0.00, 0.00, 0.00
30, 02.04.2019 0:43:45,10, 20.1,49, 2.3,59, 1015.7, 968.9, 0.0, 0.0, W, -4.9, 2.3, 0.00, 0.00, 0.00, 0.00, 0.00
31, 02.04.2019 0:53:45,10, 20.1,49, 2.1,60, 1015.8, 969.0, 0.3, 0.7, W, -4.9, 2.1, 0.00, 0.00, 0.00, 0.00, 0.00
32, 02.04.2019 1:03:45,10, 20.1,48, 1.9,60, 1015.7, 968.9, 0.0, 0.0, W, -5.0, 1.9, 0.00, 0.00, 0.00, 0.00, 0.00
33, 02.04.2019 1:13:45,10, 20.1,48, 1.7,61, 1015.5, 968.7, 0.0, 0.0, W, -5.0, 1.7, 0.00, 0.00, 0.00, 0.00, 0.00
34, 02.04.2019 1:23:45,10, 20.0,48, 1.5,62, 1015.4, 968.6, 0.0, 0.0, W, -5.0, 1.5, 0.00, 0.00, 0.00, 0.00, 0.00
35, 02.04.2019 1:33:45,10, 20.0,48, 1.4,62, 1015.4, 968.6, 0.0, 0.0, W, -5.1, 1.4, 0.00, 0.00, 0.00, 0.00, 0.00
36, 02.04.2019 1:43:45,10, 20.0,49, 1.3,62, 1015.3, 968.5, 0.0, 0.0, W, -5.2, 1.3, 0.00, 0.00, 0.00, 0.00, 0.00
37, 02.04.2019 1:53:45,10, 20.0,49, 1.1,63, 1015.4, 968.6, 0.0, 0.3, W, -5.2, 1.1, 0.00, 0.00, 0.00, 0.00, 0.00
38, 02.04.2019 2:03:45,10, 20.0,49, 0.9,64, 1015.4, 968.6, 0.0, 0.0, W, -5.1, 0.9, 0.00, 0.00, 0.00, 0.00, 0.00
39, 02.04.2019 2:13:45,10, 20.0,49, 0.9,65, 1015.4, 968.6, 0.0, 0.0, W, -4.9, 0.9, 0.00, 0.00, 0.00, 0.00, 0.00
40, 02.04.2019 2:23:45,10, 20.0,49, 0.7,67, 1015.4, 968.6, 0.0, 0.7, W, -4.7, 0.7, 0.00, 0.00, 0.00, 0.00, 0.00
41, 02.04.2019 2:33:45,10, 19.9,49, 0.5,67, 1015.3, 968.5, 0.0, 0.0, W, -4.9, 0.5, 0.00, 0.00, 0.00, 0.00, 0.00
42, 02.04.2019 2:43:45,10, 19.9,48, 0.3,67, 1015.4, 968.6, 0.0, 0.0, W, -5.1, 0.3, 0.00, 0.00, 0.00, 0.00, 0.00
43, 02.04.2019 2:53:45,10, 19.9,48, 0.0,67, 1015.3, 968.5, 0.0, 0.0, W, -5.4, 0.0, 0.00, 0.00, 0.00, 0.00, 0.00
44, 02.04.2019 3:03:45,10, 19.9,48, 0.0,68, 1015.2, 968.4, 0.0, 0.0, W, -5.2, 0.0, 0.00, 0.00, 0.00, 0.00, 0.00
45, 02.04.2019 3:13:45,10, 19.8,48, -0.2,68, 1015.0, 968.2, 0.0, 0.0, W, -5.4, -0.2, 0.00, 0.00, 0.00, 0.00, 0.00
